OG0015989	Siderastrea_Mexico_Barshis-Radice_Host_contig01143	
OG0015990	Siderastrea_Mexico_Barshis-Radice_Host_contig01142	
OG0015991	Siderastrea_Mexico_Barshis-Radice_Host_contig01141	
OG0015992	Siderastrea_Mexico_Barshis-Radice_Host_contig18575	
OG0015993	Siderastrea_Mexico_Barshis-Radice_Host_contig01147	
OG0015994	Siderastrea_Mexico_Barshis-Radice_Host_contig01146	
OG0015995	Siderastrea_Mexico_Barshis-Radice_Host_contig04768	
OG0015996	Siderastrea_Mexico_Barshis-Radice_Host_contig01144	
OG0015997	Siderastrea_Mexico_Barshis-Radice_Host_contig09168	
OG0015998	Siderastrea_Mexico_Barshis-Radice_Host_contig09161	
OG0015999	Siderastrea_Mexico_Barshis-Radice_Host_contig19164	
OG0016000	Siderastrea_Mexico_Barshis-Radice_Host_contig09164	
OG0016001	Siderastrea_Mexico_Barshis-Radice_Host_contig09167	
OG0016002	Siderastrea_Mexico_Barshis-Radice_Host_contig09541	
OG0016003	Siderastrea_Mexico_Barshis-Radice_Host_contig18576	
OG0016004	Siderastrea_Mexico_Barshis-Radice_Host_contig19048	
OG0016005	Siderastrea_Mexico_Barshis-Radice_Host_contig16207	
OG0016006	Siderastrea_Mexico_Barshis-Radice_Host_contig11999	
OG0016007	Siderastrea_Mexico_Barshis-Radice_Host_contig00121	
OG0016008	Siderastrea_Mexico_Barshis-Radice_Host_contig19165	
OG0016009	Siderastrea_Mexico_Barshis-Radice_Host_contig18426	
OG0016010	Siderastrea_Mexico_Barshis-Radice_Host_contig10401	
OG0016011	Siderastrea_Mexico_Barshis-Radice_Host_contig02329	
OG0016012	Siderastrea_Mexico_Barshis-Radice_Host_contig17586	
OG0016013	Siderastrea_Mexico_Barshis-Radice_Host_contig13619	
OG0016014	Siderastrea_Mexico_Barshis-Radice_Host_contig14648	
OG0016015	Siderastrea_Mexico_Barshis-Radice_Host_contig14649	
OG0016016	Siderastrea_Mexico_Barshis-Radice_Host_contig18577	
OG0016017	Siderastrea_Mexico_Barshis-Radice_Host_contig14643	
OG0016018	Siderastrea_Mexico_Barshis-Radice_Host_contig14640	
OG0016019	Siderastrea_Mexico_Barshis-Radice_Host_contig14641	
OG0016020	Siderastrea_Mexico_Barshis-Radice_Host_contig14646	
OG0016021	Siderastrea_Mexico_Barshis-Radice_Host_contig14644	
OG0016022	Siderastrea_Mexico_Barshis-Radice_Host_contig14412	
OG0016023	Siderastrea_Mexico_Barshis-Radice_Host_contig18086	
OG0016024	Siderastrea_Mexico_Barshis-Radice_Host_contig18080	
OG0016025	Siderastrea_Mexico_Barshis-Radice_Host_contig18082	
OG0016026	Siderastrea_Mexico_Barshis-Radice_Host_contig18083	
OG0016027	Siderastrea_Mexico_Barshis-Radice_Host_contig18733	
OG0016028	Siderastrea_Mexico_Barshis-Radice_Host_contig10402	
OG0016029	Siderastrea_Mexico_Barshis-Radice_Host_contig18089	
OG0016030	Siderastrea_Mexico_Barshis-Radice_Host_contig09232	
OG0016031	Siderastrea_Mexico_Barshis-Radice_Host_contig07747	
OG0016032	Siderastrea_Mexico_Barshis-Radice_Host_contig18152	
OG0016033	Siderastrea_Mexico_Barshis-Radice_Host_contig18578	
OG0016034	Siderastrea_Mexico_Barshis-Radice_Host_contig07911	
OG0016035	Siderastrea_Mexico_Barshis-Radice_Host_contig07818	
OG0016036	Siderastrea_Mexico_Barshis-Radice_Host_contig19108	
OG0016037	Siderastrea_Mexico_Barshis-Radice_Host_contig08502	
OG0016038	Siderastrea_Mexico_Barshis-Radice_Host_contig09160	
OG0016039	Siderastrea_Mexico_Barshis-Radice_Host_contig18153	
OG0016040	Siderastrea_Mexico_Barshis-Radice_Host_contig18579	
OG0016041	Siderastrea_Mexico_Barshis-Radice_Host_contig17378	
OG0016042	Siderastrea_Mexico_Barshis-Radice_Host_contig08998	
OG0016043	Siderastrea_Mexico_Barshis-Radice_Host_contig14394	
OG0016044	Siderastrea_Mexico_Barshis-Radice_Host_contig14395	
OG0016045	Siderastrea_Mexico_Barshis-Radice_Host_contig04382	
OG0016046	Siderastrea_Mexico_Barshis-Radice_Host_contig14397	
OG0016047	Siderastrea_Mexico_Barshis-Radice_Host_contig12458	
OG0016048	Siderastrea_Mexico_Barshis-Radice_Host_contig14393	
OG0016049	Siderastrea_Mexico_Barshis-Radice_Host_contig01558	
OG0016050	Siderastrea_Mexico_Barshis-Radice_Host_contig15450	
OG0016051	Siderastrea_Mexico_Barshis-Radice_Host_contig18888	
OG0016052	Siderastrea_Mexico_Barshis-Radice_Host_contig18889	
OG0016053	Siderastrea_Mexico_Barshis-Radice_Host_contig18558	
OG0016054	Siderastrea_Mexico_Barshis-Radice_Host_contig18559	
OG0016055	Siderastrea_Mexico_Barshis-Radice_Host_contig18556	
OG0016056	Siderastrea_Mexico_Barshis-Radice_Host_contig18557	
OG0016057	Siderastrea_Mexico_Barshis-Radice_Host_contig18554	
OG0016058	Siderastrea_Mexico_Barshis-Radice_Host_contig18882	
OG0016059	Siderastrea_Mexico_Barshis-Radice_Host_contig18551	
OG0016060	Siderastrea_Mexico_Barshis-Radice_Host_contig09865	
OG0016061	Siderastrea_Mexico_Barshis-Radice_Host_contig04078	
OG0016062	Siderastrea_Mexico_Barshis-Radice_Host_contig04765	
OG0016063	Siderastrea_Mexico_Barshis-Radice_Host_contig04383	
OG0016064	Siderastrea_Mexico_Barshis-Radice_Host_contig14668	
OG0016065	Siderastrea_Mexico_Barshis-Radice_Host_contig10700	
OG0016066	Siderastrea_Mexico_Barshis-Radice_Host_contig10706	
OG0016067	Siderastrea_Mexico_Barshis-Radice_Host_contig10705	
OG0016068	Siderastrea_Mexico_Barshis-Radice_Host_contig12568	
OG0016069	Siderastrea_Mexico_Barshis-Radice_Host_contig10405	
OG0016070	Siderastrea_Mexico_Barshis-Radice_Host_contig00797	
OG0016071	Siderastrea_Mexico_Barshis-Radice_Host_contig00796	
OG0016072	Siderastrea_Mexico_Barshis-Radice_Host_contig12563	
OG0016073	Siderastrea_Mexico_Barshis-Radice_Host_contig12564	
OG0016074	Siderastrea_Mexico_Barshis-Radice_Host_contig13737	
OG0016075	Siderastrea_Mexico_Barshis-Radice_Host_contig11724	
OG0016076	Siderastrea_Mexico_Barshis-Radice_Host_contig04380	
OG0016077	Siderastrea_Mexico_Barshis-Radice_Host_contig11725	
OG0016078	Siderastrea_Mexico_Barshis-Radice_Host_contig14102	
OG0016079	Siderastrea_Mexico_Barshis-Radice_Host_contig12300	
OG0016080	Siderastrea_Mexico_Barshis-Radice_Host_contig13115	
OG0016081	Siderastrea_Mexico_Barshis-Radice_Host_contig14104	
OG0016082	Siderastrea_Mexico_Barshis-Radice_Host_contig08838	
OG0016083	Siderastrea_Mexico_Barshis-Radice_Host_contig12382	
OG0016084	Siderastrea_Mexico_Barshis-Radice_Host_contig04381	
OG0016085	Siderastrea_Mexico_Barshis-Radice_Host_contig14411	
OG0016086	Siderastrea_Mexico_Barshis-Radice_Host_contig14106	
OG0016087	Siderastrea_Mexico_Barshis-Radice_Host_contig12709	
OG0016088	Siderastrea_Mexico_Barshis-Radice_Host_contig07742	
OG0016089	Siderastrea_Mexico_Barshis-Radice_Host_contig17138	
OG0016090	Siderastrea_Mexico_Barshis-Radice_Host_contig12705	
OG0016091	Siderastrea_Mexico_Barshis-Radice_Host_contig12707	
OG0016092	Siderastrea_Mexico_Barshis-Radice_Host_contig12706	
OG0016093	Siderastrea_Mexico_Barshis-Radice_Host_contig12701	
OG0016094	Siderastrea_Mexico_Barshis-Radice_Host_contig12700	
OG0016095	Siderastrea_Mexico_Barshis-Radice_Host_contig06677	
OG0016096	Siderastrea_Mexico_Barshis-Radice_Host_contig13170	
OG0016097	Siderastrea_Mexico_Barshis-Radice_Host_contig16015	
OG0016098	Siderastrea_Mexico_Barshis-Radice_Host_contig16014	
OG0016099	Siderastrea_Mexico_Barshis-Radice_Host_contig16017	
OG0016100	Siderastrea_Mexico_Barshis-Radice_Host_contig16016	
OG0016101	Siderastrea_Mexico_Barshis-Radice_Host_contig16013	
OG0016102	Siderastrea_Mexico_Barshis-Radice_Host_contig04898	
OG0016103	Siderastrea_Mexico_Barshis-Radice_Host_contig04899	
OG0016104	Siderastrea_Mexico_Barshis-Radice_Host_contig07741	
OG0016105	Siderastrea_Mexico_Barshis-Radice_Host_contig15068	
OG0016106	Siderastrea_Mexico_Barshis-Radice_Host_contig04890	
OG0016107	Siderastrea_Mexico_Barshis-Radice_Host_contig03606	
OG0016108	Siderastrea_Mexico_Barshis-Radice_Host_contig18611	
OG0016109	Siderastrea_Mexico_Barshis-Radice_Host_contig14664	
OG0016110	Siderastrea_Mexico_Barshis-Radice_Host_contig19177	
OG0016111	Siderastrea_Mexico_Barshis-Radice_Host_contig18613	
OG0016112		GCKDGN103GDSZY_Past
OG0016113		GCKDGN102DUBC8_Past
OG0016114		GCKDGN102ENGQN_Past
OG0016115		GCKDGN101BNINR_Past
OG0016116		GCKDGN102DO1W2_Past
OG0016117		isotig03577_Past
OG0016118		isotig29211_Past
OG0016119		GCKDGN102EXNB2_Past
OG0016120		isotig27629_Past
OG0016121		isotig27628_Past
OG0016122		GCKDGN103GL6DB_Past
OG0016123		isotig27623_Past
OG0016124		isotig27622_Past
OG0016125		GCKDGN102DBI7D_Past
OG0016126		isotig30262_Past
OG0016127		GCKDGN103GQD2M_Past
OG0016128		GCKDGN103FY81C_Past
OG0016129		GCKDGN101B0J94_Past
OG0016130		GE914303_Past
OG0016131		GE911154_Past
OG0016132		isotig12093_Past
OG0016133		isotig12092_Past
OG0016134		isotig12094_Past
OG0016135		isotig12096_Past
OG0016136		isotig02870_Past
OG0016137		isotig02873_Past
OG0016138		isotig02866_Past
OG0016139		isotig15678_Past
OG0016140		isotig02865_Past
OG0016141		isotig02858_Past
OG0016142		isotig15673_Past
OG0016143		isotig02854_Past
OG0016144		isotig02856_Past
OG0016145		GCKDGN102D14C3_Past
OG0016146		isotig26009_Past
OG0016147		isotig25347_Past
OG0016148		GCKDGN102EVNCI_Past
OG0016149		isotig13377_Past
OG0016150		GCKDGN102E1FVX_Past
OG0016151		isotig18347_Past
OG0016152		GCKDGN103HBP73_Past
OG0016153		GCKDGN101ARQRN_Past
OG0016154		isotig26374_Past
OG0016155		isotig26582_Past
OG0016156		isotig26583_Past
OG0016157		isotig26585_Past
OG0016158		isotig26590_Past
OG0016159		isotig26591_Past
OG0016160		GCKDGN101ATREX_Past
OG0016161		isotig10310_Past
OG0016162		GCKDGN102DR5YI_Past
OG0016163		GCKDGN102EJZRN_Past
OG0016164		GCKDGN103GGODL_Past
OG0016165		isotig17186_Past
OG0016166		isotig17187_Past
OG0016167		isotig17188_Past
OG0016168		isotig17189_Past
OG0016169		isotig17183_Past
OG0016170		isotig17190_Past
OG0016171		GCKDGN102C4BDM_Past
OG0016172		GCKDGN102ELB1Z_Past
OG0016173		isotig23721_Past
OG0016174		isotig23718_Past
OG0016175		isotig23713_Past
OG0016176		GCKDGN101B8QDT_Past
OG0016177		isotig10830_Past
OG0016178		GE914687_Past
OG0016179		GCKDGN101BOILH_Past
OG0016180		isotig14854_Past
OG0016181		isotig14855_Past
OG0016182		isotig14852_Past
OG0016183		GCKDGN102DRWMZ_Past
OG0016184		isotig14858_Past
OG0016185		isotig14857_Past
OG0016186		isotig14860_Past
OG0016187		isotig14861_Past
OG0016188		isotig14651_Past
OG0016189		isotig24720_Past
OG0016190		isotig04281_Past
OG0016191		isotig24717_Past
OG0016192		isotig24712_Past
OG0016193		isotig24713_Past
OG0016194		isotig24715_Past
OG0016195		GCKDGN102D1S32_Past
OG0016196		GCKDGN102DRGXJ_Past
OG0016197		isotig32251_Past
OG0016198		isotig32242_Past
OG0016199		isotig32243_Past
OG0016200		isotig32246_Past
OG0016201		isotig32247_Past
OG0016202		isotig16210_Past
OG0016203		isotig16209_Past
OG0016204		isotig16208_Past
OG0016205		isotig16202_Past
OG0016206		isotig30084_Past
OG0016207		isotig30083_Past
OG0016208		isotig30082_Past
OG0016209		isotig21900_Past
OG0016210		isotig30088_Past
OG0016211		isotig30087_Past
OG0016212		isotig21898_Past
OG0016213		isotig30090_Past
OG0016214		isotig13131_Past
OG0016215		isotig21894_Past
OG0016216		GCKDGN103GYIQ9_Past
OG0016217		GCKDGN101BR8SR_Past
OG0016218		GCKDGN103FX2RI_Past
OG0016219		GCKDGN101BFI9F_Past
OG0016220		GCKDGN102D5OSB_Past
OG0016221		GCKDGN101A57ST_Past
OG0016222		isotig27393_Past
OG0016223		isotig27394_Past
OG0016224		isotig27395_Past
OG0016225		isotig27397_Past
OG0016226		isotig27398_Past
OG0016227		isotig22027_Past
OG0016228		isotig25865_Past
OG0016229		isotig25863_Past
OG0016230		isotig25862_Past
OG0016231		isotig25868_Past
OG0016232		isotig25866_Past
OG0016233		GCKDGN103HBGD9_Past
OG0016234		GCKDGN102EY0I3_Past
OG0016235		GCKDGN101A4XN7_Past
OG0016236		GCKDGN101ASPA3_Past
OG0016237		GCKDGN103F3HHI_Past
OG0016238		GCKDGN102EOH0J_Past
OG0016239		GCKDGN103FL3H2_Past
OG0016240		GCKDGN103FQI89_Past
OG0016241		GCKDGN102ERF8A_Past
OG0016242		isotig11231_Past
OG0016243		isotig11230_Past
OG0016244		isotig22571_Past
OG0016245		isotig22568_Past
OG0016246		isotig11228_Past
OG0016247		isotig11223_Past
OG0016248		isotig11222_Past
OG0016249		isotig11225_Past
OG0016250		isotig11224_Past
OG0016251		GCKDGN102DNBHN_Past
OG0016252		GCKDGN101AOYDF_Past
OG0016253		GCKDGN103FM3HZ_Past
OG0016254		isotig04596_Past
OG0016255		isotig24208_Past
OG0016256		isotig24209_Past
OG0016257		GCKDGN103G78N4_Past
OG0016258		isotig24205_Past
OG0016259		isotig11461_Past
OG0016260		isotig11460_Past
OG0016261		GCKDGN101B1Z7O_Past
OG0016262		isotig11454_Past
OG0016263		GCKDGN103FQI8N_Past
OG0016264		isotig11457_Past
OG0016265		isotig11456_Past
OG0016266		isotig26630_Past
OG0016267		isotig21705_Past
OG0016268		isotig21702_Past
OG0016269		isotig21711_Past
OG0016270		isotig21710_Past
OG0016271		isotig15039_Past
OG0016272		GCKDGN102DF64I_Past
OG0016273		isotig15036_Past
OG0016274		GCKDGN103GEAU9_Past
OG0016275		GCKDGN101BXY2I_Past
OG0016276		isotig04830_Past
OG0016277		isotig04829_Past
OG0016278		isotig04828_Past
OG0016279		isotig04827_Past
OG0016280		isotig04824_Past
OG0016281		isotig04823_Past
OG0016282		GCKDGN101BC3US_Past
OG0016283		GCKDGN103G9D8B_Past
OG0016284		GCKDGN101BI4NC_Past
OG0016285		isotig08309_Past
OG0016286		isotig08308_Past
OG0016287		isotig08306_Past
OG0016288		isotig08305_Past
OG0016289		isotig08304_Past
OG0016290		isotig08302_Past
OG0016291		isotig08310_Past
OG0016292		GCKDGN101BNNFL_Past
OG0016293		GCKDGN103GOH7T_Past
OG0016294		GCKDGN102EKM47_Past
OG0016295		GE915489_Past
OG0016296		GCKDGN102DANW3_Past
OG0016297		GCKDGN101A4G6Y_Past
OG0016298		isotig11914_Past
OG0016299		isotig11919_Past
OG0016300		GCKDGN101AWSR9_Past
OG0016301		isotig11920_Past
OG0016302		GCKDGN102DWHJX_Past
OG0016303		GCKDGN102D3ZPR_Past
OG0016304		isotig17090_Past
OG0016305		isotig12099_Past
OG0016306		isotig12101_Past
OG0016307		isotig06736_Past
OG0016308		isotig06737_Past
OG0016309		isotig03783_Past
OG0016310		isotig06732_Past
OG0016311		isotig02868_Past
OG0016312		isotig03790_Past
OG0016313		isotig06740_Past
OG0016314		isotig06741_Past
OG0016315		isotig09450_Past
OG0016316		GCKDGN103GGF6I_Past
OG0016317		isotig09446_Past
OG0016318		isotig09447_Past
OG0016319		isotig09448_Past
OG0016320		isotig09449_Past
OG0016321		isotig09443_Past
OG0016322		isotig09444_Past
OG0016323		isotig09445_Past
OG0016324		isotig11738_Past
OG0016325		isotig11739_Past
OG0016326		isotig11740_Past
OG0016327		isotig11741_Past
OG0016328		isotig26008_Past
OG0016329		GCKDGN102DL0F5_Past
OG0016330		isotig03389_Past
OG0016331		isotig03386_Past
OG0016332		isotig03384_Past
OG0016333		GCKDGN102EJ4XV_Past
OG0016334		isotig03390_Past
OG0016335		GCKDGN101AU63W_Past
OG0016336		isotig28481_Past
OG0016337		isotig28474_Past
OG0016338		isotig28473_Past
OG0016339		GCKDGN101CG5MJ_Past
OG0016340		GCKDGN101BP9E7_Past
OG0016341		isotig28476_Past
OG0016342		isotig05607_Past
OG0016343		isotig05606_Past
OG0016344		isotig05609_Past
OG0016345		isotig05608_Past
OG0016346		isotig05605_Past
OG0016347		isotig05604_Past
OG0016348		isotig13484_Past
OG0016349		isotig13483_Past
OG0016350		isotig13489_Past
OG0016351		isotig13488_Past
OG0016352		isotig13486_Past
OG0016353		isotig21297_Past
OG0016354		isotig21299_Past
OG0016355		isotig21293_Past
OG0016356		GCKDGN101BRSBU_Past
OG0016357		isotig21295_Past
OG0016358		GCKDGN103GU7FL_Past
OG0016359		isotig05794_Past
OG0016360		isotig05793_Past
OG0016361		GCKDGN103GY2GN_Past
OG0016362		GE917247_Past
OG0016363		GE917243_Past
OG0016364		GE917249_Past
OG0016365		isotig21430_Past
OG0016366		isotig21431_Past
OG0016367		isotig01378_Past
OG0016368		isotig21424_Past
OG0016369		GCKDGN101ALT56_Past
OG0016370		isotig21423_Past
OG0016371		isotig21428_Past
OG0016372		isotig21429_Past
OG0016373		isotig21427_Past
OG0016374		GE914619_Past
OG0016375		isotig22946_Past
OG0016376		isotig22949_Past
OG0016377		isotig22948_Past
OG0016378		isotig22943_Past
OG0016379		isotig22945_Past
OG0016380		isotig22950_Past
OG0016381		GE908469_Past
OG0016382		isotig20401_Past
OG0016383		GCKDGN102DF2P2_Past
OG0016384		GCKDGN101CEBNJ_Past
OG0016385		GCKDGN103GL59H_Past
OG0016386		GCKDGN103G57YP_Past
OG0016387		isotig20393_Past
OG0016388		isotig07556_Past
OG0016389		isotig07558_Past
OG0016390		isotig07559_Past
OG0016391		isotig07552_Past
OG0016392		isotig07554_Past
OG0016393		isotig07555_Past
OG0016394		isotig19072_Past
OG0016395		isotig07560_Past
OG0016396		isotig19077_Past
OG0016397		GCKDGN102C2KQ0_Past
OG0016398		GCKDGN103HH81L_Past
OG0016399		isotig17584_Past
OG0016400		isotig17585_Past
OG0016401		isotig17586_Past
OG0016402		isotig17588_Past
OG0016403		isotig17590_Past
OG0016404		GCKDGN101AO1SX_Past
OG0016405		isotig20871_Past
OG0016406		isotig14926_Past
OG0016407		GCKDGN103GD9RW_Past
OG0016408		GCKDGN103G79S7_Past
OG0016409		GCKDGN101CBTW5_Past
OG0016410		GCKDGN103FOX1P_Past
OG0016411		GCKDGN101AOARO_Past
OG0016412		isotig27201_Past
OG0016413		isotig27193_Past
OG0016414		isotig27198_Past
OG0016415		isotig27199_Past
OG0016416		isotig27196_Past
OG0016417		isotig19594_Past
OG0016418		isotig24839_Past
OG0016419		isotig26069_Past
OG0016420		isotig26068_Past
OG0016421		isotig24835_Past
OG0016422		isotig24833_Past
OG0016423		isotig24832_Past
OG0016424		isotig26070_Past
OG0016425		isotig29553_Past
OG0016426		isotig29556_Past
OG0016427		isotig29557_Past
OG0016428		GE906272_Past
OG0016429		GCKDGN102D2J0E_Past
OG0016430		isotig07771_Past
OG0016431		isotig07768_Past
OG0016432		isotig07766_Past
OG0016433		isotig07764_Past
OG0016434		isotig07765_Past
OG0016435		isotig09762_Past
OG0016436		isotig09765_Past
OG0016437		isotig09766_Past
OG0016438		isotig09767_Past
OG0016439		isotig09769_Past
OG0016440		isotig09770_Past
OG0016441		GCKDGN102EI9F0_Past
OG0016442		isotig15801_Past
OG0016443		isotig15795_Past
OG0016444		isotig15799_Past
OG0016445		GCKDGN102EBHCD_Past
OG0016446		GCKDGN102DOGKY_Past
OG0016447		GE908938_Past
OG0016448		GCKDGN103GM6M7_Past
OG0016449		isotig28378_Past
OG0016450		GCKDGN103GF3XB_Past
OG0016451		isotig24002_Past
OG0016452		isotig24010_Past
OG0016453		isotig24011_Past
OG0016454		GCKDGN102EN8Q7_Past
OG0016455		GCKDGN101A6KXV_Past
OG0016456		GCKDGN101BTZJZ_Past
OG0016457		GCKDGN102EVJVC_Past
OG0016458		isotig28909_Past
OG0016459		isotig28910_Past
OG0016460		isotig28911_Past
OG0016461		GCKDGN101AKB5G_Past
OG0016462		isotig28620_Past
OG0016463		isotig28613_Past
OG0016464		isotig28615_Past
OG0016465		isotig28614_Past
OG0016466		isotig28617_Past
OG0016467		isotig28616_Past
OG0016468		isotig28619_Past
OG0016469		GCKDGN102C232W_Past
OG0016470		GCKDGN102ESW6Q_Past
OG0016471		isotig16666_Past
OG0016472		isotig16669_Past
OG0016473		isotig16663_Past
OG0016474		isotig16664_Past
OG0016475		GCKDGN102EC36R_Past
OG0016476		isotig16671_Past
OG0016477		GCKDGN101BJVLV_Past
OG0016478		GCKDGN101BWTOL_Past
OG0016479		isotig16818_Past
OG0016480		isotig16816_Past
OG0016481		GCKDGN103F0XEI_Past
OG0016482		isotig16821_Past
OG0016483		isotig16820_Past
OG0016484		GCKDGN102C9GE7_Past
OG0016485		isotig27961_Past
OG0016486		isotig27956_Past
OG0016487		isotig27958_Past
OG0016488		isotig27955_Past
OG0016489		isotig13927_Past
OG0016490		isotig13928_Past
OG0016491		isotig13923_Past
OG0016492		isotig13924_Past
OG0016493		isotig13930_Past
OG0016494		GCKDGN101B1B78_Past
OG0016495		isotig14174_Past
OG0016496		isotig14175_Past
OG0016497		isotig14179_Past
OG0016498		isotig14176_Past
OG0016499		GCKDGN102EU4X9_Past
OG0016500		isotig14181_Past
OG0016501		isotig18305_Past
OG0016502		isotig18302_Past
OG0016503		isotig18309_Past
OG0016504		isotig18306_Past
OG0016505		isotig18307_Past
OG0016506		isotig18310_Past
OG0016507		isotig18311_Past
OG0016508		GCKDGN102EIXMI_Past
OG0016509		isotig20678_Past
OG0016510		isotig08964_Past
OG0016511		GCKDGN101ALNNI_Past
OG0016512		GCKDGN103HJNTQ_Past
OG0016513		GCKDGN101CJWPY_Past
OG0016514		isotig15450_Past
OG0016515		isotig15447_Past
OG0016516		isotig15446_Past
OG0016517		isotig15448_Past
OG0016518		isotig15443_Past
OG0016519		isotig15442_Past
OG0016520		GCKDGN101BI52F_Past
OG0016521		isotig15444_Past
OG0016522		isotig19360_Past
OG0016523		isotig19358_Past
OG0016524		GCKDGN101BZJ3Q_Past
OG0016525		isotig19352_Past
OG0016526		isotig19355_Past
OG0016527		isotig26881_Past
OG0016528		isotig22049_Past
OG0016529		isotig26876_Past
OG0016530		isotig26879_Past
OG0016531		isotig22046_Past
OG0016532		isotig22043_Past
OG0016533		isotig26874_Past
OG0016534		isotig17842_Past
OG0016535		GCKDGN101BQP2U_Past
OG0016536		isotig13059_Past
OG0016537		isotig17844_Past
OG0016538		isotig13057_Past
OG0016539		isotig32226_Past
OG0016540		isotig32223_Past
OG0016541		isotig32222_Past
OG0016542		isotig32224_Past
OG0016543		isotig10760_Past
